Frame# Time pitch roll yaw tra_x tra_y tra_z
100 0.83417 30.58408 5.67059 5.35110 -2.03534 -17.70779 10.64224
101 0.84251 30.60308 5.68562 5.34359 -2.04087 -17.72308 10.68771
102 0.85085 30.51218 5.74324 5.28169 -1.97128 -17.55104 10.71127
103 0.85919 30.52345 5.73610 5.30030 -2.00605 -17.59524 10.65546
104 0.86753 30.46653 5.75538 5.27921 -2.02499 -17.49501 10.63840
105 0.87588 30.44079 5.76053 5.27604 -2.06178 -17.46986 10.59827
106 0.88422 30.46523 5.78159 5.25156 -2.04439 -17.49685 10.62793
107 0.89256 30.45192 5.77440 5.27206 -2.09429 -17.49063 10.58545
108 0.90090 30.43587 5.81886 5.24499 -2.03797 -17.49106 10.55063
109 0.90924 30.49487 5.77141 5.32758 -2.15011 -17.56816 10.61105
110 0.91758 30.47771 5.79075 5.32966 -2.14214 -17.56325 10.58853
111 0.92593 30.46092 5.78664 5.34722 -2.18525 -17.56639 10.54300
112 0.93427 30.46899 5.80234 5.34286 -2.17394 -17.63766 10.42264
113 0.94261 30.50322 5.79399 5.36834 -2.22703 -17.68231 10.44171
114 0.95095 30.51301 5.76759 5.40990 -2.32555 -17.71333 10.41766
115 0.95929 30.53617 5.76064 5.42850 -2.36973 -17.74792 10.39410
116 0.96763 30.50268 5.76279 5.41765 -2.39967 -17.69917 10.37060
117 0.97598 30.52930 5.74251 5.44718 -2.46942 -17.77011 10.34396
118 0.98432 30.46308 5.76769 5.41226 -2.46853 -17.68504 10.29520
119 0.99266 30.42249 5.76586 5.42757 -2.51301 -17.61529 10.29260
120 1.00100 30.38569 5.77661 5.42454 -2.53763 -17.55707 10.29266
121 1.00934 30.37114 5.79107 5.42241 -2.54501 -17.54042 10.26794
122 1.01768 30.36101 5.80065 5.39720 -2.56521 -17.54400 10.24725
123 1.02603 30.35284 5.79952 5.38911 -2.59515 -17.55911 10.20953
124 1.03437 30.34166 5.80762 5.37249 -2.60899 -17.57696 10.19363
125 1.04271 30.37581 5.77946 5.41218 -2.68182 -17.64017 10.20956
126 1.05105 30.36659 5.80309 5.38679 -2.67376 -17.66299 10.20560
127 1.05939 30.37499 5.80441 5.39999 -2.69676 -17.71338 10.19992
128 1.06773 30.30873 5.82813 5.35923 -2.68671 -17.62893 10.19104
129 1.07608 30.30514 5.79953 5.40374 -2.75732 -17.60794 10.24216
130 1.08442 30.28102 5.80997 5.38900 -2.74973 -17.61380 10.17627
131 1.09276 30.27496 5.79557 5.40295 -2.79254 -17.62401 10.15057
132 1.10110 30.24057 5.81930 5.38754 -2.77341 -17.59695 10.11658
133 1.10944 30.29937 5.85281 5.35055 -2.73105 -17.72537 10.08963
134 1.11778 30.31831 5.83585 5.36214 -2.76476 -17.78880 10.08234
135 1.12613 30.45877 5.74686 5.47052 -2.93123 -18.04959 10.09125
136 1.13447 30.50457 5.71373 5.50014 -3.00507 -18.17315 10.06372
137 1.14281 30.56724 5.71775 5.49145 -3.01819 -18.31480 10.03812
138 1.15115 30.59128 5.71923 5.48591 -3.03719 -18.37247 10.00311
139 1.15949 30.60620 5.70166 5.50830 -3.08228 -18.41594 9.99817
140 1.16783 30.59660 5.73394 5.47578 -3.05011 -18.39639 10.01788
141 1.17618 30.50862 5.73384 5.49138 -3.10464 -18.35136 9.89566
142 1.18452 30.50879 5.72876 5.51575 -3.15176 -18.41545 9.82397
143 1.19286 30.46143 5.74210 5.53469 -3.16579 -18.37382 9.78604
144 1.20120 30.46977 5.71325 5.59792 -3.25256 -18.41421 9.77664
145 1.20954 30.42097 5.74853 5.56510 -3.22572 -18.34862 9.74625
146 1.21788 30.46057 5.73104 5.59489 -3.28138 -18.41488 9.75955
147 1.22623 30.41847 5.76390 5.57166 -3.27332 -18.38116 9.70032
148 1.23457 30.44000 5.72709 5.63459 -3.35609 -18.45202 9.66223
149 1.24291 30.41924 5.77648 5.59100 -3.29670 -18.42282 9.63312
150 1.25125 30.49487 5.73034 5.65280 -3.39744 -18.55113 9.66519
151 1.25959 30.43783 5.79110 5.59407 -3.32456 -18.49083 9.58575
152 1.26793 30.46337 5.75433 5.64798 -3.41592 -18.55527 9.57223
153 1.27628 30.41385 5.78707 5.62522 -3.39935 -18.50841 9.50336
154 1.28462 30.36156 5.80530 5.62076 -3.40608 -18.43959 9.48538
155 1.29296 30.40543 5.74441 5.69960 -3.52290 -18.51814 9.49603
156 1.30130 30.38385 5.79499 5.64130 -3.44890 -18.50401 9.47482
157 1.30964 30.35006 5.82180 5.61121 -3.42321 -18.47873 9.42053
158 1.31798 30.32792 5.83727 5.58949 -3.41139 -18.47072 9.33722
159 1.32633 30.31262 5.82876 5.59834 -3.43835 -18.44505 9.32605
160 1.33467 30.28633 5.81816 5.60887 -3.46268 -18.42361 9.27576
161 1.34301 30.28558 5.80116 5.63505 -3.50534 -18.42177 9.28906
162 1.35135 30.26488 5.79484 5.64559 -3.50845 -18.41203 9.21191
163 1.35969 30.27487 5.78409 5.66341 -3.52082 -18.42088 9.21277
164 1.36803 30.25426 5.80858 5.63817 -3.47251 -18.39287 9.15716
165 1.37638 30.26065 5.78443 5.66363 -3.51067 -18.37385 9.19791
166 1.38472 30.29369 5.75639 5.70556 -3.54562 -18.42131 9.16742
167 1.39306 30.30531 5.72169 5.74306 -3.58706 -18.42480 9.15985
168 1.40140 30.33306 5.65825 5.81611 -3.68417 -18.50242 9.03653
169 1.40974 30.35544 5.72488 5.73919 -3.54430 -18.48016 9.04587
170 1.41808 30.33216 5.74660 5.69603 -3.48737 -18.42180 9.00949
171 1.42643 30.34685 5.70527 5.72354 -3.52655 -18.45393 8.91296
172 1.43477 30.29286 5.70256 5.70484 -3.52535 -18.37402 8.86719
173 1.44311 30.29481 5.72215 5.67418 -3.47886 -18.34314 8.90646
174 1.45145 30.28706 5.69256 5.70001 -3.51920 -18.34151 8.90912
175 1.45979 30.30688 5.73906 5.63978 -3.40852 -18.34779 8.93506
176 1.46813 30.28919 5.73885 5.61730 -3.37916 -18.31790 8.90881
177 1.47648 30.35856 5.76684 5.58005 -3.31632 -18.39607 8.90326
178 1.48482 30.39414 5.74644 5.59211 -3.33459 -18.46472 8.87524
179 1.49316 30.45459 5.78130 5.54027 -3.25214 -18.51942 8.92996
180 1.50150 30.44546 5.74787 5.57243 -3.32038 -18.52647 8.88324
181 1.50984 30.45182 5.76237 5.56267 -3.30503 -18.53168 8.87628
182 1.51818 30.45258 5.76098 5.56414 -3.31027 -18.55241 8.86856
183 1.52653 30.43924 5.79356 5.52578 -3.25797 -18.50496 8.90424
184 1.53487 30.42374 5.78368 5.54649 -3.27578 -18.51939 8.86856
185 1.54321 30.40996 5.78332 5.56906 -3.29251 -18.51950 8.86233
186 1.55155 30.40774 5.77028 5.58908 -3.32836 -18.53366 8.86600
187 1.55989 30.41032 5.77909 5.59420 -3.32145 -18.53917 8.88034
188 1.56823 30.42908 5.78934 5.57953 -3.30212 -18.58647 8.88971
189 1.57658 30.39462 5.82476 5.55380 -3.25340 -18.51854 8.91882
190 1.58492 30.38965 5.77598 5.59472 -3.34322 -18.55003 8.89462
191 1.59326 30.41984 5.76700 5.59446 -3.34969 -18.61302 8.92325
192 1.60160 30.40315 5.75049 5.59118 -3.37649 -18.63367 8.87408
193 1.60994 30.42863 5.78078 5.54800 -3.31438 -18.68083 8.91089
194 1.61828 30.44324 5.74877 5.56695 -3.35773 -18.74956 8.87076
195 1.62663 30.40552 5.76498 5.53408 -3.30531 -18.69089 8.88348
196 1.63497 30.39862 5.71847 5.57388 -3.36714 -18.70018 8.86127
197 1.64331 30.38896 5.69770 5.58010 -3.37192 -18.70027 8.84692
198 1.65165 30.39646 5.68807 5.56529 -3.33929 -18.73382 8.80478
199 1.65999 30.39633 5.69287 5.53847 -3.29279 -18.75270 8.76895
200 1.66833 30.36850 5.68686 5.53940 -3.27971 -18.76668 8.67020
201 1.67668 30.33628 5.69009 5.53058 -3.25700 -18.77386 8.59012
202 1.68502 30.27868 5.70947 5.49084 -3.18843 -18.72992 8.50940
203 1.69336 30.28057 5.66663 5.52333 -3.21484 -18.72783 8.54672
204 1.70170 30.22102 5.65233 5.49926 -3.18760 -18.66649 8.51450
205 1.71004 30.18350 5.62853 5.48997 -3.19273 -18.63771 8.49814
206 1.71838 30.21777 5.63122 5.47333 -3.14501 -18.70959 8.47757
207 1.72673 30.18368 5.62516 5.44824 -3.11769 -18.69060 8.45962
208 1.73507 30.21430 5.58783 5.48508 -3.12843 -18.77385 8.41324
209 1.74341 30.25160 5.59556 5.45832 -3.06799 -18.87869 8.38330
210 1.75175 30.23958 5.57358 5.46980 -3.04823 -18.91635 8.27704
211 1.76009 30.22403 5.57535 5.44948 -3.00224 -18.93689 8.22717
212 1.76843 30.18606 5.58607 5.42100 -2.95052 -18.90478 8.24039
213 1.77678 30.13932 5.58889 5.41183 -2.92659 -18.85174 8.24136
214 1.78512 30.10895 5.54291 5.42894 -2.98414 -18.83795 8.25598
215 1.79346 30.09662 5.50418 5.44779 -3.01861 -18.89979 8.16440
216 1.80180 30.07486 5.46182 5.46533 -3.05613 -18.91563 8.09705
217 1.81014 30.10541 5.47186 5.42974 -3.00358 -19.02354 8.03497
218 1.81848 30.06439 5.46918 5.41563 -2.98748 -18.97938 8.01453
219 1.82683 29.98615 5.48731 5.38164 -2.94054 -18.93345 7.89151
220 1.83517 29.94221 5.52321 5.33033 -2.85294 -18.88252 7.88379
221 1.84351 29.91432 5.48777 5.35279 -2.90305 -18.87710 7.84116
222 1.85185 29.91130 5.48910 5.34350 -2.87840 -18.90318 7.82773
223 1.86019 29.90522 5.45813 5.36495 -2.90940 -18.91525 7.81134
224 1.86853 29.87083 5.40346 5.42023 -2.98266 -18.91934 7.72076
225 1.87688 29.85246 5.36145 5.47080 -3.04804 -18.89531 7.70306
226 1.88522 29.82114 5.34857 5.48584 -3.05193 -18.86233 7.68567
227 1.89356 29.82044 5.34956 5.47513 -3.03394 -18.87500 7.65897
228 1.90190 29.81453 5.34715 5.46170 -3.00883 -18.87411 7.66775
229 1.91024 29.81006 5.33184 5.47442 -3.01502 -18.90571 7.62521
230 1.91858 29.86182 5.27267 5.53262 -3.08386 -19.01651 7.63464
231 1.92693 29.81827 5.27604 5.50012 -3.04703 -18.99197 7.56851
232 1.93527 29.80485 5.25955 5.49556 -3.05061 -19.01176 7.51312
233 1.94361 29.75090 5.26811 5.44949 -3.01932 -18.94224 7.48913
234 1.95195 29.76152 5.23453 5.45324 -3.05155 -18.95863 7.48569
235 1.96029 29.72993 5.27080 5.39119 -2.96670 -18.90960 7.45007
236 1.96863 29.71319 5.27172 5.37212 -2.93022 -18.88930 7.44519
237 1.97698 29.77774 5.20509 5.45331 -3.01135 -19.04274 7.40228
238 1.98532 29.76617 5.21734 5.42867 -2.95744 -19.07361 7.34030
239 1.99366 29.74529 5.19907 5.42705 -2.95491 -19.04916 7.35730
240 2.00200 29.71462 5.20414 5.40903 -2.91852 -19.00819 7.36557
241 2.01034 29.66994 5.21280 5.38699 -2.88420 -18.95901 7.32471
242 2.01868 29.66173 5.21833 5.36540 -2.83701 -18.95531 7.31436
243 2.02703 29.68771 5.20822 5.34716 -2.80788 -19.01214 7.28986
244 2.03537 29.71434 5.13832 5.40101 -2.88555 -19.05926 7.30212
245 2.04371 29.70362 5.13328 5.39015 -2.88604 -19.08021 7.21594
246 2.05205 29.66861 5.12528 5.38214 -2.87818 -19.06344 7.16974
247 2.06039 29.67916 5.15693 5.35082 -2.81207 -19.09515 7.14502
248 2.06874 29.71248 5.12694 5.38568 -2.85197 -19.14348 7.16809
249 2.07708 29.71833 5.13340 5.38739 -2.84740 -19.16200 7.12949
250 2.08542 29.67405 5.13723 5.37875 -2.84623 -19.09341 7.10754
251 2.09376 29.67754 5.14623 5.38076 -2.82402 -19.10495 7.08765
252 2.10210 29.70550 5.12745 5.41386 -2.84684 -19.12391 7.13153
253 2.11044 29.65620 5.12822 5.41607 -2.85636 -19.08096 7.05212
254 2.11879 29.63750 5.10225 5.44286 -2.90302 -19.06212 7.02872
255 2.12713 29.63548 5.10441 5.43515 -2.89639 -19.04889 7.02109
256 2.13547 29.64089 5.08577 5.44880 -2.92195 -19.04062 7.01916
257 2.14381 29.59715 5.12460 5.37382 -2.85069 -18.94803 7.01038
258 2.15215 29.57163 5.08379 5.41601 -2.92465 -18.95273 6.92895
259 2.16049 29.53381 5.10629 5.37953 -2.88187 -18.88339 6.92932
260 2.16884 29.53876 5.06399 5.43378 -2.95525 -18.93992 6.86261
261 2.17718 29.49527 5.09057 5.41345 -2.91299 -18.86821 6.88931
262 2.18552 29.42133 5.12946 5.36766 -2.83893 -18.79465 6.80823
263 2.19386 29.37585 5.10465 5.38949 -2.88041 -18.72662 6.80395
264 2.20220 29.33272 5.06199 5.42065 -2.94848 -18.72418 6.71323
265 2.21055 29.34353 5.02220 5.43432 -3.01045 -18.78366 6.67630
266 2.21889 29.35002 5.03089 5.38816 -2.97965 -18.83964 6.64453
267 2.22723 29.33751 5.01366 5.36620 -2.99183 -18.88298 6.59531
268 2.23557 29.31610 5.00292 5.33861 -2.99347 -18.91746 6.52820
269 2.24391 29.30897 4.99240 5.34383 -2.99207 -18.93779 6.51526
270 2.25225 29.27092 4.98896 5.32150 -2.98840 -18.90944 6.53711
271 2.26060 29.24243 4.98429 5.32978 -2.98269 -18.91516 6.51587
272 2.26894 29.20330 4.96511 5.34288 -3.00276 -18.92978 6.44864
273 2.27728 29.17118 4.94088 5.37254 -3.02206 -18.94244 6.37259
274 2.28562 29.13656 4.91961 5.39054 -3.03856 -18.95317 6.31345
275 2.29396 29.11744 4.93703 5.36560 -2.98008 -18.96419 6.25107
276 2.30231 29.10763 4.93826 5.33933 -2.97015 -18.96507 6.24023
277 2.31065 29.11938 4.95202 5.30196 -2.92656 -19.00056 6.23202
278 2.31899 29.08938 4.94532 5.27706 -2.93850 -18.99486 6.20822
279 2.32733 29.06436 4.96812 5.24846 -2.90878 -18.96585 6.20264
280 2.33567 29.04550 4.96751 5.23439 -2.91889 -19.00329 6.12439
281 2.34401 29.02680 4.95639 5.26164 -2.96036 -19.02882 6.03018
282 2.35236 29.01723 4.94513 5.28185 -2.99623 -19.02472 6.00336
283 2.36070 28.98236 4.97177 5.25685 -2.95569 -18.99307 5.94214
284 2.36904 28.96339 4.98771 5.23794 -2.94667 -18.96841 5.90494
285 2.37738 28.95523 4.97365 5.26846 -3.00844 -18.98637 5.85522
286 2.38572 28.96171 4.92591 5.34999 -3.13886 -19.04822 5.81589
287 2.39407 28.89285 4.96970 5.31812 -3.11588 -19.01405 5.68005
288 2.40241 28.85730 5.00636 5.30508 -3.09898 -18.99608 5.63031
289 2.41075 28.83702 5.04731 5.27516 -3.06435 -18.99238 5.55716
290 2.41909 28.82995 4.99387 5.37368 -3.22456 -19.04931 5.45804
291 2.42743 28.75117 4.98772 5.39404 -3.29827 -19.04968 5.25449
292 2.43577 28.69591 4.96557 5.44553 -3.39402 -19.00850 5.21771
293 2.44412 28.67486 4.97277 5.45351 -3.43832 -19.05110 5.12872
294 2.45246 28.64902 5.02796 5.41347 -3.39099 -19.00519 5.15323
295 2.46080 28.60118 5.05425 5.40421 -3.41459 -18.94267 5.15369
296 2.46914 28.54893 5.10656 5.37558 -3.38057 -18.82135 5.21387
297 2.47748 28.51662 5.10372 5.40963 -3.43628 -18.78886 5.19321
298 2.48582 28.52503 5.06266 5.48673 -3.54520 -18.85353 5.11639
299 2.49417 28.53069 5.10879 5.45150 -3.50003 -18.84353 5.15768
300 2.50251 28.59210 5.12930 5.43914 -3.50194 -18.96722 5.16138
301 2.51085 28.60740 5.15434 5.41362 -3.50674 -19.01755 5.15509
302 2.51919 28.61217 5.16660 5.41005 -3.51756 -19.03763 5.15161
303 2.52753 28.59994 5.15392 5.42486 -3.57190 -19.06297 5.08502
304 2.53588 28.55916 5.12829 5.46036 -3.65389 -19.05090 5.01157
305 2.54422 28.52633 5.09993 5.50812 -3.74386 -19.04454 4.96823
306 2.55256 28.52511 5.06568 5.56397 -3.83771 -19.09247 4.89609
307 2.56090 28.51873 5.07778 5.55108 -3.82494 -19.12718 4.84714
308 2.56924 28.54116 5.08594 5.54620 -3.82917 -19.16202 4.87295
309 2.57758 28.50018 5.07896 5.55197 -3.86838 -19.14989 4.80926
310 2.58593 28.46819 5.07617 5.55817 -3.91287 -19.14692 4.75699
311 2.59427 28.43267 5.03244 5.59925 -4.01668 -19.13969 4.71930
312 2.60261 28.41839 5.04179 5.58275 -4.01488 -19.12654 4.72690
313 2.61095 28.39971 5.05514 5.55595 -3.99893 -19.14584 4.68628
314 2.61929 28.38265 5.04441 5.56541 -4.02021 -19.14973 4.65680
315 2.62764 28.38607 5.02689 5.58239 -4.03510 -19.18661 4.61307
316 2.63598 28.40107 5.04767 5.53771 -3.98808 -19.21222 4.58209
317 2.64432 28.38174 5.04722 5.51721 -3.98870 -19.24670 4.51282
318 2.65266 28.38908 5.00014 5.55926 -4.07928 -19.35107 4.38962
319 2.66100 28.37952 4.97208 5.58755 -4.13976 -19.43312 4.25806
320 2.66934 28.37018 4.92623 5.62326 -4.21975 -19.47394 4.19205
321 2.67769 28.30141 4.94999 5.58187 -4.18417 -19.45317 4.06491
322 2.68603 28.22767 5.02453 5.49102 -4.06848 -19.36943 4.04214
323 2.69437 28.13960 5.09167 5.42876 -3.97679 -19.23724 4.06360
324 2.70271 28.07021 5.15341 5.37965 -3.88424 -19.16929 4.02600
325 2.71105 28.03258 5.16132 5.37274 -3.89092 -19.14438 4.00589
326 2.71939 28.03444 5.03487 5.53823 -4.14992 -19.26524 3.86041
327 2.72774 28.04933 4.99142 5.59249 -4.24851 -19.39528 3.75348
328 2.73608 28.04182 4.99753 5.58009 -4.27185 -19.44871 3.70917
329 2.74442 28.05141 4.98812 5.59082 -4.32642 -19.46861 3.72769
330 2.75276 28.00525 5.01702 5.54843 -4.31256 -19.46684 3.63522
331 2.76110 27.93454 5.00677 5.56106 -4.36650 -19.41250 3.56235
332 2.76945 27.93497 5.01298 5.58364 -4.39101 -19.46586 3.53274
333 2.77779 27.94764 4.98369 5.66031 -4.48364 -19.53070 3.53351
334 2.78613 27.90438 5.01176 5.65918 -4.47801 -19.52453 3.48224
335 2.79447 27.83668 5.03076 5.65428 -4.47953 -19.49866 3.41299
336 2.80281 27.77757 5.03146 5.67533 -4.52065 -19.46890 3.37549
337 2.81115 27.74432 5.04274 5.65070 -4.51559 -19.49132 3.32013
338 2.81950 27.71735 5.04817 5.64363 -4.53623 -19.57957 3.17233
339 2.82784 27.67066 5.09522 5.58757 -4.45873 -19.54791 3.16855
340 2.83618 27.57894 5.04054 5.64168 -4.58485 -19.54062 3.04455
341 2.84452 27.54624 5.02817 5.66787 -4.61837 -19.59797 2.97244
342 2.85286 27.53444 5.01820 5.66923 -4.65184 -19.64383 2.94049
343 2.86121 27.56677 4.97975 5.69935 -4.72714 -19.72143 2.95999
344 2.86955 27.57073 5.02690 5.62273 -4.65371 -19.69748 3.03842
345 2.87789 27.47715 5.05360 5.56119 -4.62241 -19.59300 2.94440
346 2.88623 27.41122 5.00359 5.60306 -4.73686 -19.65550 2.70734
347 2.89457 27.36398 4.97513 5.63515 -4.77958 -19.68315 2.59149
348 2.90291 27.31458 4.94752 5.66607 -4.81033 -19.72679 2.46344
349 2.91126 27.28602 4.93057 5.66942 -4.82992 -19.79140 2.35525
350 2.91960 27.26314 4.91919 5.67445 -4.84588 -19.83058 2.30395
351 2.92794 27.24959 4.90645 5.69370 -4.86285 -19.87980 2.25851
352 2.93628 27.30299 4.85472 5.74591 -4.92767 -19.97757 2.31409
353 2.94462 27.27323 4.84356 5.72333 -4.92809 -20.01053 2.23257
354 2.95296 27.10363 4.86120 5.65694 -4.90218 -19.89789 1.95895
355 2.96131 27.02225 4.91325 5.58421 -4.80888 -19.86506 1.78696
356 2.96965 27.00389 4.90678 5.60007 -4.82662 -19.87997 1.75796
357 2.97799 26.96357 4.91500 5.60065 -4.81072 -19.88498 1.67337
